response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,3.9738
0.2942,0.0000,0.0000,0.0000,0.2941,0.0001,200,3.6856
0.2942,0.0000,0.0000,0.0000,0.2941,0.0000,200,3.6856
0.2946,0.0000,0.0000,0.0000,0.2945,0.0001,200,3.6852
0.2943,0.0000,0.0000,0.0000,0.2943,0.0000,200,3.6855
0.0062,0.0000,0.0000,0.0000,0.0041,0.0000,200,3.9745
0.0070,0.0000,0.0000,0.0001,0.0038,0.0000,200,3.9740
0.0067,0.0000,0.0000,0.0001,0.0038,0.0001,200,3.9744
0.0067,0.0000,0.0000,0.0000,0.0043,0.0001,200,3.9747
0.0077,0.0000,0.0000,0.0000,0.0044,0.0000,200,3.9738
0.0068,0.0000,0.0000,0.0001,0.0045,0.0001,200,3.9748
0.0068,0.0000,0.0000,0.0001,0.0044,0.0000,200,3.9749
0.0052,0.0000,0.0000,0.0001,0.0045,0.0000,200,3.9766
0.0078,0.0000,0.0000,0.0000,0.0052,0.0000,200,3.9741
0.0078,0.0000,0.0000,0.0000,0.0054,0.0001,200,3.9743
0.0075,0.0000,0.0000,0.0000,0.0053,0.0001,200,3.9747
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,3.9798
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,3.9798
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,3.9807
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,3.9810
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,3.9814
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.9812
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,3.9815
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,3.9798
0.3031,0.0000,0.0000,0.0000,0.3031,0.0000,200,3.6849
0.0043,0.0000,0.0000,0.0000,0.0032,0.0000,200,3.9839
0.0048,0.0000,0.0000,0.0000,0.0037,0.0000,200,3.9836
0.0124,0.0000,0.0000,0.0000,0.0087,0.0001,200,3.9824
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,3.9881
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,3.9882
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,3.9884
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,3.9881
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,3.9949
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,3.9950
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,3.9953
0.0162,0.0000,0.0000,0.0000,0.0135,0.0001,200,3.9818
0.0162,0.0000,0.0000,0.0000,0.0134,0.0002,200,3.9821
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,3.9954
0.0161,0.0000,0.0000,0.0000,0.0130,0.0003,200,3.9824
0.0064,0.0000,0.0000,0.0003,0.0032,0.0001,200,3.9954
0.0078,0.0000,0.0000,0.0000,0.0060,0.0001,200,3.9980
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.0018
0.0077,0.0000,0.0000,0.0000,0.0055,0.0001,200,3.9985
0.0083,0.0000,0.0000,0.0000,0.0057,0.0000,200,3.9979
0.0080,0.0000,0.0000,0.0000,0.0059,0.0001,200,3.9984
0.0088,0.0000,0.0000,0.0000,0.0065,0.0001,200,3.9977
0.0091,0.0000,0.0000,0.0000,0.0062,0.0000,200,3.9974
0.0084,0.0000,0.0000,0.0000,0.0066,0.0001,200,3.9983
0.0026,0.0000,0.0000,0.0001,0.0025,0.0001,200,4.0059
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,4.0062
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0060
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.0061
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,4.0064
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.0065
0.0043,0.0000,0.0000,0.0000,0.0036,0.0001,200,4.0085
0.0042,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.0087
0.0041,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.0088
0.2201,0.0000,0.0000,0.0000,0.2177,0.0001,200,3.7996
0.2197,0.0000,0.0000,0.0001,0.2175,0.0001,200,3.8000
0.2200,0.0000,0.0000,0.0000,0.2179,0.0001,200,3.7998
0.2205,0.0000,0.0000,0.0000,0.2183,0.0001,200,3.7993
0.0113,0.0000,0.0000,0.0001,0.0087,0.0001,200,4.0085
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.0129
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.0128
0.0136,0.0000,0.0000,0.0000,0.0089,0.0001,200,4.0067
0.0114,0.0000,0.0000,0.0000,0.0091,0.0001,200,4.0090
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.0129
0.0116,0.0000,0.0000,0.0000,0.0093,0.0001,200,4.0089
0.0141,0.0000,0.0000,0.0000,0.0094,0.0001,200,4.0065
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,4.0198
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.0197
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0197
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,4.0198
0.0066,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.0204
0.0045,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.0225
0.0072,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.0199
0.0067,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.0205
0.0048,0.0000,0.0000,0.0001,0.0042,0.0000,200,4.0224
0.0069,0.0000,0.0000,0.0000,0.0042,0.0000,200,4.0204
0.0049,0.0000,0.0000,0.0001,0.0043,0.0000,200,4.0225
0.0052,0.0000,0.0000,0.0001,0.0045,0.0000,200,4.0223
0.0073,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.0203
0.0078,0.0000,0.0000,0.0001,0.0046,0.0000,200,4.0199
0.0071,0.0000,0.0000,0.0001,0.0047,0.0000,200,4.0206
0.0075,0.0000,0.0000,0.0000,0.0051,0.0000,200,4.0202
0.2214,0.0000,0.0000,0.0000,0.2212,0.0001,200,3.8066
0.2290,0.0000,0.0000,0.0000,0.2284,0.0001,200,3.7989
0.2312,0.0000,0.0000,0.0000,0.2285,0.0001,200,3.7968
0.2214,0.0000,0.0000,0.0000,0.2213,0.0000,200,3.8067
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.0275
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,4.0277
0.0033,0.0000,0.0000,0.0000,0.0030,0.0003,200,4.0276
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,4.0273
0.0035,0.0000,0.0000,0.0001,0.0029,0.0000,200,4.0304
0.0059,0.0000,0.0000,0.0001,0.0029,0.0000,200,4.0281
0.0061,0.0000,0.0000,0.0001,0.0034,0.0001,200,4.0280
0.0063,0.0000,0.0000,0.0001,0.0031,0.0000,200,4.0279
0.0064,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.0280
0.0036,0.0000,0.0000,0.0001,0.0032,0.0001,200,4.0308
0.0068,0.0000,0.0000,0.0001,0.0036,0.0002,200,4.0277
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.0270
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.0272
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.0276
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,4.0271
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.0274
0.0080,0.0000,0.0000,0.0000,0.0078,0.0002,200,4.0272
0.0081,0.0000,0.0000,0.0000,0.0078,0.0002,200,4.0272
0.0058,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.0352
0.0102,0.0000,0.0000,0.0000,0.0079,0.0001,200,4.0309
0.0068,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.0344
0.0064,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.0351
0.0063,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.0351
0.0069,0.0000,0.0000,0.0000,0.0042,0.0000,200,4.0346
0.0074,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.0343
0.0069,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.0349
0.0072,0.0000,0.0000,0.0001,0.0041,0.0002,200,4.0347
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,4.0341
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,200,4.0340
0.0084,0.0000,0.0000,0.0000,0.0081,0.0003,200,4.0339
0.0079,0.0000,0.0000,0.0001,0.0052,0.0003,200,4.0345
0.0087,0.0000,0.0000,0.0000,0.0084,0.0003,200,4.0337
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,4.0342
0.3014,0.0000,0.0000,0.0000,0.3012,0.0001,200,3.7423
0.3017,0.0000,0.0000,0.0000,0.3015,0.0001,200,3.7422
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0410
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.0410
0.3017,0.0000,0.0000,0.0000,0.3016,0.0001,200,3.7423
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0412
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0414
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0415
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0415
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0417
0.0055,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.0424
0.0061,0.0000,0.0000,0.0001,0.0027,0.0000,200,4.0418
0.0054,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0426
0.0064,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.0419
0.0045,0.0000,0.0000,0.0001,0.0036,0.0000,200,4.0438
0.0048,0.0000,0.0000,0.0000,0.0039,0.0000,200,4.0438
0.0112,0.0000,0.0000,0.0000,0.0083,0.0001,200,4.0436
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,4.0483
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.0479
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.0479
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,4.0487
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.0479
0.0111,0.0000,0.0000,0.0001,0.0088,0.0000,200,4.0443
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.0483
0.0114,0.0000,0.0000,0.0001,0.0091,0.0000,200,4.0443
0.0116,0.0000,0.0000,0.0000,0.0095,0.0000,200,4.0442
0.0136,0.0000,0.0000,0.0000,0.0093,0.0001,200,4.0423
0.0117,0.0000,0.0000,0.0000,0.0095,0.0001,200,4.0442
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0549
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.0552
0.0027,0.0000,0.0000,0.0000,0.0024,0.0002,200,4.0550
0.0028,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0550
0.0027,0.0000,0.0000,0.0000,0.0024,0.0002,200,4.0551
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.0553
0.0140,0.0000,0.0000,0.0000,0.0130,0.0001,200,4.0440
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0554
0.0163,0.0000,0.0000,0.0000,0.0132,0.0007,200,4.0424
0.0161,0.0000,0.0000,0.0000,0.0132,0.0020,200,4.0440
0.0048,0.0000,0.0000,0.0000,0.0036,0.0011,200,4.0555
0.0067,0.0000,0.0000,0.0009,0.0025,0.0001,200,4.0558
0.0111,0.0000,0.0000,0.0000,0.0082,0.0001,200,4.0578
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,4.0625
0.0107,0.0000,0.0000,0.0003,0.0081,0.0001,200,4.0585
0.0112,0.0026,0.0000,0.0003,0.0084,0.0000,200,4.0581
0.0117,0.0000,0.0000,0.0003,0.0083,0.0000,200,4.0577
0.0136,0.0027,0.0000,0.0003,0.0085,0.0001,200,4.0559
0.0120,0.0027,0.0000,0.0003,0.0085,0.0001,200,4.0575
0.0108,0.0000,0.0000,0.0003,0.0085,0.0000,200,4.0589
0.0140,0.0000,0.0000,0.0003,0.0086,0.0001,200,4.0557
0.0096,0.0000,0.0000,0.0003,0.0086,0.0001,200,4.0603
0.0123,0.0000,0.0000,0.0003,0.0088,0.0001,200,4.0577
0.0101,0.0000,0.0000,0.0003,0.0088,0.0002,200,4.0601
0.0125,0.0000,0.0000,0.0003,0.0089,0.0002,200,4.0577
0.0144,0.0000,0.0000,0.0001,0.0097,0.0001,200,4.0559
0.0126,0.0000,0.0000,0.0001,0.0097,0.0001,200,4.0578
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0689
0.0026,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0690
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0692
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0693
0.0026,0.0000,0.0000,0.0000,0.0024,0.0002,200,4.0695
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.0694
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0695
0.2414,0.0000,0.0000,0.0000,0.2413,0.0001,200,3.8343
0.0040,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.0722
0.0045,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.0720
0.0066,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.0699
0.0069,0.0000,0.0000,0.0001,0.0046,0.0000,200,4.0701
0.0114,0.0000,0.0000,0.0000,0.0087,0.0001,200,4.0704
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,4.0770
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,4.0765
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.0757
0.0067,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.0765
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.0762
0.2560,0.0000,0.0000,0.0002,0.2531,0.0000,200,3.8278
0.0025,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0818
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0828
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,4.0832
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.0831
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,4.0832
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.0832
0.0139,0.0000,0.0000,0.0000,0.0131,0.0001,200,4.0721
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.0838
0.0026,0.0000,0.0000,0.0001,0.0024,0.0001,200,4.0843
0.0172,0.0000,0.0000,0.0000,0.0146,0.0001,200,4.0702
0.0169,0.0000,0.0000,0.0001,0.0159,0.0001,200,4.0716
0.0049,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0860
0.0045,0.0000,0.0000,0.0001,0.0025,0.0001,200,4.0865
0.0054,0.0000,0.0000,0.0001,0.0026,0.0001,200,4.0857
0.0121,0.0000,0.0000,0.0001,0.0093,0.0001,200,4.0857
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.0909
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.0910
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.0911
0.0111,0.0000,0.0000,0.0000,0.0099,0.0001,200,4.0874
0.0130,0.0000,0.0000,0.0000,0.0099,0.0001,200,4.0856
0.0116,0.0000,0.0000,0.0000,0.0096,0.0001,200,4.0869
0.0102,0.0000,0.0000,0.0000,0.0097,0.0001,200,4.0885
0.0128,0.0000,0.0000,0.0001,0.0104,0.0001,200,4.0860
0.2931,0.0000,0.0000,0.0000,0.2930,0.0001,200,3.8065
0.2932,0.0000,0.0000,0.0000,0.2931,0.0001,200,3.8066
0.2933,0.0000,0.0000,0.0000,0.2932,0.0001,200,3.8065
0.2932,0.0000,0.0000,0.0000,0.2930,0.0002,200,3.8067
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.0981
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.0983
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.0985
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.0985
0.0034,0.0000,0.0000,0.0000,0.0031,0.0002,200,4.0981
0.0090,0.0000,0.0000,0.0001,0.0065,0.0001,200,4.0988
0.0068,0.0000,0.0000,0.0001,0.0056,0.0001,200,4.1014
0.0095,0.0000,0.0000,0.0001,0.0056,0.0001,200,4.0987
0.0068,0.0000,0.0000,0.0000,0.0056,0.0000,200,4.1015
0.0074,0.0000,0.0000,0.0000,0.0060,0.0001,200,4.1011
0.0087,0.0000,0.0000,0.0000,0.0062,0.0000,200,4.0998
0.0079,0.0000,0.0000,0.0001,0.0069,0.0000,200,4.1007
0.0087,0.0000,0.0000,0.0001,0.0060,0.0000,200,4.0999
0.0092,0.0000,0.0000,0.0001,0.0072,0.0001,200,4.0997
0.0090,0.0000,0.0000,0.0001,0.0073,0.0001,200,4.0999
0.0104,0.0000,0.0000,0.0001,0.0072,0.0001,200,4.0986
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1079
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1083
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.1083
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1085
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.1082
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.1086
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1086
0.0030,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.1084
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.1089
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.1089
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.1089
0.0055,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.1114
0.0061,0.0000,0.0000,0.0000,0.0031,0.0000,200,4.1110
0.0059,0.0000,0.0000,0.0001,0.0036,0.0001,200,4.1115
0.0064,0.0000,0.0000,0.0001,0.0037,0.0000,200,4.1111
0.0063,0.0000,0.0000,0.0000,0.0036,0.0001,200,4.1112
0.0058,0.0000,0.0000,0.0000,0.0033,0.0002,200,4.1117
0.0060,0.0000,0.0000,0.0001,0.0037,0.0000,200,4.1116
0.0059,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.1117
0.0067,0.0000,0.0000,0.0001,0.0037,0.0001,200,4.1109
0.0071,0.0000,0.0000,0.0001,0.0041,0.0000,200,4.1107
0.0066,0.0000,0.0000,0.0000,0.0042,0.0000,200,4.1112
0.0026,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.1175
0.0028,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1174
0.0027,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1176
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1175
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1176
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.1176
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.1176
0.0038,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.1201
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.1169
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.1170
0.0105,0.0000,0.0000,0.0001,0.0079,0.0001,200,4.1202
0.0102,0.0000,0.0000,0.0001,0.0078,0.0000,200,4.1206
0.0069,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.1240
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.1239
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.1240
0.0107,0.0000,0.0000,0.0001,0.0082,0.0000,200,4.1205
0.0109,0.0000,0.0000,0.0001,0.0081,0.0001,200,4.1203
0.0135,0.0000,0.0000,0.0001,0.0083,0.0000,200,4.1178
0.0113,0.0000,0.0000,0.0000,0.0087,0.0001,200,4.1204
0.0114,0.0000,0.0000,0.0001,0.0087,0.0002,200,4.1204
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.1307
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,4.1309
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.1309
0.0044,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.1335
0.0066,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.1312
0.0070,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.1310
0.0048,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.1334
0.0050,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.1333
0.0073,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.1310
0.0065,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.1319
0.0068,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.1317
0.0072,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.1313
0.0075,0.0000,0.0000,0.0000,0.0050,0.0000,200,4.1312
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1379
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.1380
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1383
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.1384
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,4.1379
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,4.1382
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.1383
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,4.1384
0.0071,0.0000,0.0000,0.0001,0.0068,0.0001,200,4.1407
0.0096,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.1385
0.0069,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.1415
0.0070,0.0000,0.0000,0.0000,0.0047,0.0001,200,4.1414
0.0075,0.0000,0.0000,0.0000,0.0051,0.0000,200,4.1409
0.0070,0.0000,0.0000,0.0000,0.0049,0.0001,200,4.1414
0.0074,0.0000,0.0000,0.0000,0.0053,0.0000,200,4.1412
0.0075,0.0000,0.0000,0.0000,0.0051,0.0000,200,4.1410
0.0077,0.0000,0.0000,0.0000,0.0072,0.0000,200,4.1410
0.0100,0.0000,0.0000,0.0000,0.0077,0.0000,200,4.1386
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1479
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,4.1484
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1481
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1485
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1484
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.1485
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.1484
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.1487
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,4.1485
0.0063,0.0000,0.0000,0.0001,0.0034,0.0001,200,4.1487
0.0106,0.0000,0.0000,0.0000,0.0086,0.0001,200,4.1513
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.1550
0.0104,0.0000,0.0000,0.0000,0.0083,0.0001,200,4.1517
0.0113,0.0000,0.0000,0.0000,0.0084,0.0000,200,4.1509
0.0114,0.0000,0.0000,0.0000,0.0088,0.0001,200,4.1511
0.0109,0.0000,0.0000,0.0000,0.0087,0.0001,200,4.1516
0.0117,0.0000,0.0000,0.0000,0.0091,0.0000,200,4.1510
0.0113,0.0000,0.0000,0.0000,0.0091,0.0001,200,4.1513
0.0113,0.0000,0.0000,0.0000,0.0091,0.0001,200,4.1514
0.0120,0.0000,0.0000,0.0000,0.0092,0.0000,200,4.1507
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1618
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.1621
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.1621
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,4.1625
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.1626
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.1622
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1627
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.1625
0.0040,0.0000,0.0000,0.0001,0.0033,0.0001,200,4.1648
0.0045,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.1645
0.0132,0.0000,0.0000,0.0000,0.0087,0.0001,200,4.1627
0.0106,0.0000,0.0000,0.0000,0.0084,0.0000,200,4.1655
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.1688
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.1690
0.0116,0.0000,0.0000,0.0000,0.0087,0.0000,200,4.1647
0.0111,0.0000,0.0000,0.0000,0.0088,0.0000,200,4.1652
0.0113,0.0000,0.0000,0.0000,0.0092,0.0000,200,4.1651
0.0137,0.0000,0.0000,0.0000,0.0092,0.0000,200,4.1627
0.0114,0.0000,0.0000,0.0000,0.0094,0.0000,200,4.1651
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.1759
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.1762
0.0029,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.1761
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.1762
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.1763
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.1762
0.2231,0.0000,0.0000,0.0000,0.2230,0.0001,200,3.9565
0.2230,0.0000,0.0000,0.0000,0.2229,0.0001,200,3.9567
0.2233,0.0000,0.0000,0.0000,0.2232,0.0001,200,3.9565
0.2232,0.0000,0.0000,0.0000,0.2231,0.0001,200,3.9566
0.2234,0.0000,0.0000,0.0000,0.2234,0.0000,200,3.9564
0.2233,0.0000,0.0000,0.0000,0.2232,0.0001,200,3.9566
0.0061,0.0000,0.0000,0.0002,0.0034,0.0001,200,4.1766
0.0063,0.0000,0.0000,0.0000,0.0035,0.0000,200,4.1764
0.0041,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.1789
0.0043,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.1789
0.0102,0.0000,0.0000,0.0000,0.0088,0.0001,200,4.1797
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,4.1827
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.1830
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,4.1828
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.1832
0.0112,0.0000,0.0000,0.0001,0.0086,0.0000,200,4.1792
0.0114,0.0000,0.0000,0.0001,0.0088,0.0000,200,4.1791
0.0107,0.0000,0.0000,0.0001,0.0087,0.0001,200,4.1798
0.0108,0.0000,0.0000,0.0000,0.0089,0.0000,200,4.1798
0.0109,0.0000,0.0000,0.0000,0.0090,0.0000,200,4.1799
